username,displayName,tweet,likes,retweets,link,date
bulamabukarti,Bulama Bukarti,"A majority of Boko Haram’s casualties are Muslim civilians even as they claim to fight for Islam. 

In this great article by @JennyJamesT, I highlight the group’s perverse interpretation of Islam that treats whoever disagrees as apostate worthy of death.
https://t.co/t1YQ8uPr5h",185,111,https://twitter.com/bulamabukarti/status/1326446447462592512,2020-11-11 08:47:31+00:00
bulamabukarti,Bulama Bukarti,"As Abuja is busy cracking down on #EndSARS protesters, Boko Haram has been operating with impunity on the only road from Damaturu-Maiduguri. Motorists are stopped at will and robbed; some are killed and others taken away. I’ve spoken to several of the lucky ones in the few weeks.",882,783,https://twitter.com/bulamabukarti/status/1326237979908710403,2020-11-10 18:59:09+00:00
AishaYesufu,Aisha Yesufu,"Early this year Buhari visited Borno on condolence visit and Boko Haram terrorists attacked Borno as soon as he left but the coward we have as Commander-in-chief did not take that as an insult and go after Shekau. It is #EndSars protesters he attacks!

https://t.co/u91YjX84BN",1662,1016,https://twitter.com/AishaYesufu/status/1325855625713233920,2020-11-09 17:39:49+00:00
AishaYesufu,Aisha Yesufu,"Muhammadu Buhari @MBuhari you are not only shameless and heinous, you are absolutely despicable. 5 years you have not been able to use the security agents to arrest Shekau and Boko Haram terrorists but you turned your cowardly self on peaceful #EndSars protesters.
#FreeOluwatosin https://t.co/2ov6hyrL1n",6587,5186,https://twitter.com/AishaYesufu/status/1325008239742881794,2020-11-07 09:32:36+00:00
bulamabukarti,Bulama Bukarti,"I ain’t surprised that Northern Governors’ topmost priorities are #EndSARS and social media, not Boko Haram and banditry. terrorists and criminals are killing ordinary northerners, not them. #EndSARS and social media are threatening their corruption, impunity and grip on power.",1224,846,https://twitter.com/bulamabukarti/status/1323682640843649033,2020-11-03 17:45:09+00:00
AishaYesufu,Aisha Yesufu,"Na dem go tire! We are already down and being killed. Any murderous action Buhari's government takes is no different from what Shekau of Boko Haram takes or that of bandits, killer herdsmen and kidnappers take.
#SoroSoke 
#EndSars #WeMove 

https://t.co/MqUgPtxAWv",1939,1246,https://twitter.com/AishaYesufu/status/1323675157228064773,2020-11-03 17:15:24+00:00
AishaYesufu,Aisha Yesufu,"Boko Haram, bandits and kidnappers are the least of the problems of the North. The main problem in the North are the Northern Governors, Northern traditional rulers and Northern religious rulers. There is no need demanding #SecureNorth. The demand should be #FreeNorth https://t.co/Wju1dmdwcS",4113,3066,https://twitter.com/AishaYesufu/status/1323515181696245760,2020-11-03 06:39:43+00:00
obyezeks,Oby Ezekwesili,"Remember how Boko Haram became a thing in this country?

The extra-judicial killing of a sect leader known as Mohammed Yussuf by @PoliceNG in 2010

Ten years later, @NigeriaGov learned nothing.

Uses @HQNigerianArmy for extra-judicial #LekkiTollGateMassacre.

Incorrigible rulers.",2064,1562,https://twitter.com/obyezeks/status/1322102408974110724,2020-10-30 09:05:52+00:00
AishaYesufu,Aisha Yesufu,"What has BOKO HARAM done to them?
#BlameGovernment 
#EndSars 
#EndPoliceBrutalityinNigeria 
 #GenocideAtLekkiTollGate #CrimesAgainstHumanity https://t.co/z6PqSQPAYC",270,201,https://twitter.com/AishaYesufu/status/1321424008269713408,2020-10-28 12:10:09+00:00
AishaYesufu,Aisha Yesufu,"@HQNigerianArmy waits to be attacked by Boko Haram and repels Boko Haram while going on the offensive on unarmed peaceful #EndSARS protesters 

#BlameGovernment 
#EndSars 
#EndPoliceBrutalityinNigeria #SARSMUSTEND 
 #GenocideAtLekkiTollGate #CrimesAgainstHumanity https://t.co/t5sr1CLARx",113,93,https://twitter.com/AishaYesufu/status/1320850298575953921,2020-10-26 22:10:26+00:00
AishaYesufu,Aisha Yesufu,"I carry the pain of Chimda Hedima. He was beheaded by Boko Haram and our military denied he was one of their men. What can be more evil than that?
The pain many of you are feeling about #LekkiKillings we felt it since 2014 and no way were we voting the person causing that pain https://t.co/uhLBhQWY4o",297,229,https://twitter.com/AishaYesufu/status/1320654957448712199,2020-10-26 09:14:13+00:00
AishaYesufu,Aisha Yesufu,"If Nigeria was not a country where even military will deny its soldiers were killed and then bury them in secret burial I would have been surprised where this was coming from.
Was it not also Nigeria that denied Chimda Hedima was its officer after he was beheaded by Boko Haram? https://t.co/tPp4Q4rCMp",913,743,https://twitter.com/AishaYesufu/status/1319413154108112904,2020-10-22 22:59:44+00:00
AishaYesufu,Aisha Yesufu,"From the stories of atrocities going round, is there any difference between SARS and Boko Haram?
#EndSars 
#EndPoliceBrutalityinNigeria #SARSMUSTEND 
#EndSWAT",22010,27244,https://twitter.com/AishaYesufu/status/1317601937093726208,2020-10-17 23:02:36+00:00
bulamabukarti,Bulama Bukarti,"Boko Haram has killed 40,000
Boko Haram has displaced 7.5m
Bandits have killed 8,000
Bandits have displaced 300k

They’re still killing, maiming and destroying with impunity despite repeated promises and billions of Naira in security expenses.

Enough is Enough.

#SecureNorthNow https://t.co/0CAajm2fhQ",2465,3135,https://twitter.com/bulamabukarti/status/1317393165779980288,2020-10-17 09:13:01+00:00
bulamabukarti,Bulama Bukarti,"Buhari’s first promise since 2015 is ending Boko Haram. As he keeps claiming to have defeated them, they continue to kill daily. 

In the northwest, bandits keep operating with impunity. This can’t continue.

Buhari must do everything to end #EndBokoHaramAndBanditry. #SecureNorth",2000,1892,https://twitter.com/bulamabukarti/status/1317219031720644609,2020-10-16 21:41:04+00:00
ShehuSani,Senator Shehu Sani,"Boko Haram killed 14 farmers in Borno and Bandits kidnapped 20 farmers in Katsina;the farms that the Minister of state Wants ASUU members to return to. 
#EndBadGovernanceinNIGERIA 
#EndPoliceBrutalityinNigeria",5453,3552,https://twitter.com/ShehuSani/status/1316481449248382977,2020-10-14 20:50:11+00:00
AreaFada1,Charly Boy Area Fada 1,"I thank God sey finally finally our Mumu don dey belleful Us. The “reformed” Boko Haram killers no be the people dem put for Nigerian Army and police? After you disban sars where you go put dem. Calling for police reform is a joke, una don see where criminals dey reform criminals https://t.co/ti66HVInvU",167,90,https://twitter.com/AreaFada1/status/1315977596572663812,2020-10-13 11:28:03+00:00
AreaFada1,Charly Boy Area Fada 1,"IG of Police sey dem don dissolve SARS, whr dem go come put dem🤔No be so dem carry “reformed”Boko Haram killers put for Nigerian Army.
Can dis government be trusted?🥵 https://t.co/kEBDcGFYA3",45,33,https://twitter.com/AreaFada1/status/1315758518071373824,2020-10-12 20:57:30+00:00
bulamabukarti,Bulama Bukarti,"This is raw rubbish!

I personally know dozens of northerners killed, illegally detained or extorted by SARS.

Why don’t you ask SARS to go and fight bandits and Boko Haram? Are they out to fight criminals?

Are all southerners Yahoo boyz? When did SARS start fighting cybercrime? https://t.co/CDxTG9m11I",144,86,https://twitter.com/bulamabukarti/status/1315588485169008641,2020-10-12 09:41:51+00:00
